"/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/README.md,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/cascade_mask_rcnn_r50_fpn_1x_coco.yml,https://paddledet.bj.bcebos.com/models/cascade_mask_rcnn_r50_fpn_1x_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssdlite_ghostnet_320.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssdlite_mobilenet_v1_300.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssdlite_mobilenet_v3_large_320.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssdlite_mobilenet_v3_small_320.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/ssdlite_ghostnet_320_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/ssdlite_mobilenet_v1_300_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/ssdlite_mobilenet_v3_large_320_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/ssdlite_mobilenet_v3_small_320_coco.yml,https://paddledet.bj.bcebos.com/models/ssdlite_mobilenet_v3_small_320_coco.pdparams",all ops mapped,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/optimizer_10x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/optimizer_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/optimizer_20x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/pafnet.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/pafnet_lite.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/pafnet_lite_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/pafnet_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/ttfnet_darknet53.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/ttfnet_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/optimizer_270e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/optimizer_40e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_darknet53.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_mobilenet_v1.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_mobilenet_v3_large.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_mobilenet_v3_small.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_r34.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_r50vd_dcn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_darknet53_270e_voc.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_darknet53_original_270e_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/cornernet_squeeze_dcn_r50_vd_fpn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/cornernet_squeeze_hg104.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/cornernet_squeeze_r50_vd_fpn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/fcos_dcn_r50_fpn_1x_cutmix.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/autoaugment/faster_rcnn_r101_vd_fpn_aa_3x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/autoaugment/faster_rcnn_r50_vd_fpn_aa_3x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/cascade_mask_rcnn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/cascade_rcnn_cls_aware_r101_vd_fpn_1x_softnms.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/cascade_rcnn_cls_aware_r101_vd_fpn_ms_test.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/cascade_rcnn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/cascade_rcnn_r50_fpn_1x_ms_test.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_mask_rcnn_dcnv2_se154_vd_fpn_gn_s1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_mask_rcnn_dcnv2_se154_vd_fpn_gn_s1x_ms_test.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_rcnn_cbr200_vd_fpn_dcnv2_nonlocal_softnms.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_rcnn_cls_aware_r200_vd_fpn_dcnv2_nonlocal_softnms.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_rcnn_dcn_r101_vd_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_rcnn_dcn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_rcnn_dcn_x101_vd_64x4d_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/faster_rcnn_dcn_r101_vd_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/faster_rcnn_dcn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/faster_rcnn_dcn_r50_vd_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/faster_rcnn_dcn_x101_vd_64x4d_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/mask_rcnn_dcn_r101_vd_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/mask_rcnn_dcn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/mask_rcnn_dcn_r50_vd_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/mask_rcnn_dcn_x101_vd_64x4d_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/yolov3_enhance_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/yolov3_r50vd_dcn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/yolov3_r50vd_dcn_db_iouloss_obj365_pretrained_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/yolov3_r50vd_dcn_db_obj365_pretrained_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/yolov3_r50vd_dcn_obj365_pretrained_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/face_detection/blazeface.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/face_detection/blazeface_nas.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/face_detection/blazeface_nas_v2.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/face_detection/faceboxes.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/face_detection/faceboxes_lite.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_fpn_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_cbr101_vd_dual_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_cbr50_vd_dual_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r101_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r101_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r101_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r101_vd_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r101_vd_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_vd_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_vd_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_vd_fpn_roadsign_kunlun.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_se154_vd_fpn_s1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_x101_vd_64x4d_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_x101_vd_64x4d_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/gcnet/mask_rcnn_r50_vd_fpn_gcb_add_r16_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/gcnet/mask_rcnn_r50_vd_fpn_gcb_mul_r16_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/gn/cascade_mask_rcnn_r50_fpn_gn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/gn/faster_rcnn_r50_fpn_gn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/gn/mask_rcnn_r50_fpn_gn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/gridmask/faster_rcnn_r50_vd_fpn_gridmask_4x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/hrnet/faster_rcnn_hrnetv2p_w18_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/hrnet/faster_rcnn_hrnetv2p_w18_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/iou_loss/faster_rcnn_r50_vd_fpn_ciou_loss_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/iou_loss/faster_rcnn_r50_vd_fpn_diou_loss_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/iou_loss/faster_rcnn_r50_vd_fpn_giou_loss_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/libra_rcnn/libra_rcnn_r101_vd_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/libra_rcnn/libra_rcnn_r50_vd_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_fpn_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_rcnn_r101_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_rcnn_r101_vd_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_rcnn_r50_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_rcnn_r50_1x_cocome_kunlun.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_rcnn_r50_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_rcnn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_rcnn_r50_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_rcnn_r50_vd_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_rcnn_se154_vd_fpn_s1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_rcnn_x101_vd_64x4d_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_rcnn_x101_vd_64x4d_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mask_reader_cocome.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mobile/cascade_rcnn_mobilenetv3_fpn_320.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mobile/cascade_rcnn_mobilenetv3_fpn_640.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/mobile/yolov3_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/obj365/cascade_rcnn_cls_aware_r200_vd_fpn_dcnv2_nonlocal_softnms.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/obj365/cascade_rcnn_dcnv2_se154_vd_fpn_gn_cas.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/oidv5/cascade_rcnn_cls_aware_r200_vd_fpn_dcnv2_nonlocal_softnms.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_roadsign_kunlun.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_test.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolov2_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/rcnn_enhance/cascade_rcnn_dcn_r50_vd_fpn_3x_server_side.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/rcnn_enhance/faster_rcnn_dcn_r50_vd_fpn_3x_server_side.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/res2net/faster_rcnn_res2net50_vb_26w_4s_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/res2net/mask_rcnn_res2net50_vb_26w_4s_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/res2net/mask_rcnn_res2net50_vd_26w_4s_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/res2net/mask_rcnn_res2net50_vd_26w_4s_fpn_dcnv2_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/retinanet_r101_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/retinanet_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/retinanet_x101_vd_64x4d_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_light_448_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_light_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssd_mobilenet_v1_roadsign_kunlun.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssd_mobilenet_v1_voc.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssd_vgg16_300.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssd_vgg16_300_voc.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssd_vgg16_512.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssd_vgg16_512_voc.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_darknet.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_darknet_roadsign.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_darknet_roadsign_kunlun.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_darknet_voc.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_mobilenet_v1.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_mobilenet_v1_fruit.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_mobilenet_v1_voc.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_r34.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_r34_voc.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov4/yolov4_cspdarknet_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/demo/infer_cfg.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/ppdet/data/tests/test.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/slim/nas/blazeface.yml,None",op mapper failed,NONE,NONE,NONE,NONE
